Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""UI/Employee/Files/input_AMPS Portal Sign In_code""), ""qaAuto"")",Chrome 71.0.3578.98,,2019-01-22 22:04:17,2019-01-22 22:04:17,0.146s,PASSED
"setEncryptedText(findTestObject(""UI/Employee/Files/input_AMPS Portal Sign In_pass""), ""yjiIhAfFXTz0yohvbOLmCA=="")",Chrome 71.0.3578.98,,2019-01-22 22:04:17,2019-01-22 22:04:18,0.145s,PASSED
"click(findTestObject(""UI/Employee/Files/input_Forgot Password_btn btn-""))",Chrome 71.0.3578.98,,2019-01-22 22:04:18,2019-01-22 22:04:18,0.118s,PASSED
"click(findTestObject(""UI/Employee/Files/a_Files""))",Chrome 71.0.3578.98,,2019-01-22 22:04:18,2019-01-22 22:04:19,0.884s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 22:04:19,2019-01-22 22:04:22,3.000s,PASSED
today = new java.util.Date(),Chrome 71.0.3578.98,,2019-01-22 22:04:22,2019-01-22 22:04:22,0.011s,PASSED
"attribute = getText(findTestObject(""UI/Employee/Files/h1_DateHeader""))",Chrome 71.0.3578.98,,2019-01-22 22:04:22,2019-01-22 22:04:22,0.072s,PASSED
println(attribute),Chrome 71.0.3578.98,,2019-01-22 22:04:22,2019-01-22 22:04:22,0.001s,PASSED
"attribute.contains(today.format(""EEEE"") + "", "" + today.format(""MMMM"") + "" "" + today.format(""dd""))",Chrome 71.0.3578.98,,2019-01-22 22:04:22,2019-01-22 22:04:22,0.000s,PASSED
"attribute.contains(today.format(""yyyy""))",Chrome 71.0.3578.98,,2019-01-22 22:04:22,2019-01-22 22:04:22,0.000s,PASSED
"uploadFile(findTestObject(""UI/Employee/Files/Element_1547578954950""), ""/Users/David Avalos/Downloads/eb61f4ad-6215-4f42-9c70-9ac4439222d1.jpeg"")",Chrome 71.0.3578.98,,2019-01-22 22:04:22,2019-01-22 22:04:22,0.412s,FAILED
,,,,,,
Test Cases/UI/Employee/Files/Uploader,Chrome 71.0.3578.98,,2019-01-22 22:04:22,2019-01-22 22:04:46,23.871s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-22 22:04:22,2019-01-22 22:04:25,2.877s,PASSED
"navigateToUrl(""https://uat.advancedpricing.com/login?next=%2F"")",Chrome 71.0.3578.98,,2019-01-22 22:04:25,2019-01-22 22:04:27,1.680s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-22 22:04:27,2019-01-22 22:04:28,1.145s,PASSED
"setText(findTestObject(""UI/Employee/Files/input_AMPS Portal Sign In_code""), ""qaAuto"")",Chrome 71.0.3578.98,,2019-01-22 22:04:28,2019-01-22 22:04:28,0.154s,PASSED
"setEncryptedText(findTestObject(""UI/Employee/Files/input_AMPS Portal Sign In_pass""), ""yjiIhAfFXTz0yohvbOLmCA=="")",Chrome 71.0.3578.98,,2019-01-22 22:04:28,2019-01-22 22:04:28,0.147s,PASSED
"click(findTestObject(""UI/Employee/Files/input_Forgot Password_btn btn-""))",Chrome 71.0.3578.98,,2019-01-22 22:04:28,2019-01-22 22:04:28,0.091s,PASSED
"click(findTestObject(""UI/Employee/Uploader/a_Uploader""))",Chrome 71.0.3578.98,,2019-01-22 22:04:28,2019-01-22 22:04:29,0.780s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-22 22:04:29,2019-01-22 22:04:31,2.000s,PASSED
today = new java.util.Date(),Chrome 71.0.3578.98,,2019-01-22 22:04:31,2019-01-22 22:04:31,0.001s,PASSED
"click(findTestObject(""UI/Employee/Uploader/button_Add New User""))",Chrome 71.0.3578.98,,2019-01-22 22:04:31,2019-01-22 22:04:31,0.202s,PASSED
"setText(findTestObject(""UI/Employee/Uploader/Calendar_NewUser""), ""12/12/2020"")",Chrome 71.0.3578.98,,2019-01-22 22:04:31,2019-01-22 22:04:31,0.223s,PASSED
"setText(findTestObject(""UI/Employee/Uploader/input_Name_name""), ""TESTh"")",Chrome 71.0.3578.98,,2019-01-22 22:04:31,2019-01-22 22:04:32,0.137s,PASSED
"sendKeys(null, Keys.chord(TAB))",Chrome 71.0.3578.98,,2019-01-22 22:04:32,2019-01-22 22:04:32,0.054s,PASSED
"click(findTestObject(""UI/Employee/Uploader/input_Name_name""))",Chrome 71.0.3578.98,,2019-01-22 22:04:32,2019-01-22 22:04:32,0.056s,PASSED
"setText(findTestObject(""UI/Employee/Uploader/input_Email_email""), ""test@test.com"")",Chrome 71.0.3578.98,,2019-01-22 22:04:32,2019-01-22 22:04:32,0.197s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-22 22:04:32,2019-01-22 22:04:34,2.001s,PASSED
"setText(findTestObject(""UI/Employee/Uploader/input_Email_email""), ""test@test.com"")",Chrome 71.0.3578.98,,2019-01-22 22:04:34,2019-01-22 22:04:34,0.281s,PASSED
"click(findTestObject(""UI/Employee/Uploader/button_Save (1)""))",Chrome 71.0.3578.98,,2019-01-22 22:04:34,2019-01-22 22:04:34,0.101s,PASSED
delay(4),Chrome 71.0.3578.98,,2019-01-22 22:04:34,2019-01-22 22:04:38,4.001s,PASSED
"doubleClick(findTestObject(""UI/Employee/Uploader/strong_User created.""))",Chrome 71.0.3578.98,,2019-01-22 22:04:38,2019-01-22 22:04:38,0.145s,PASSED
"click(findTestObject(""UI/Employee/Uploader/button_Close""))",Chrome 71.0.3578.98,,2019-01-22 22:04:38,2019-01-22 22:04:39,0.091s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 22:04:39,2019-01-22 22:04:40,1.001s,PASSED
"click(findTestObject(""UI/Employee/Uploader/i_Expires_fa fa-check aria-hid""))",Chrome 71.0.3578.98,,2019-01-22 22:04:40,2019-01-22 22:04:40,0.131s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 22:04:40,2019-01-22 22:04:41,1.001s,PASSED
"click(findTestObject(""UI/Employee/Uploader/span_There is no data to displ""))",Chrome 71.0.3578.98,,2019-01-22 22:04:41,2019-01-22 22:04:41,0.130s,PASSED
"click(findTestObject(""UI/Employee/Uploader/span__dropdown""))",Chrome 71.0.3578.98,,2019-01-22 22:04:41,2019-01-22 22:04:41,0.076s,PASSED
"click(findTestObject(""UI/Employee/Uploader/th_FileName""))",Chrome 71.0.3578.98,,2019-01-22 22:04:41,2019-01-22 22:04:41,0.063s,PASSED
"click(findTestObject(""UI/Employee/Uploader/td_There is no data to display""))",Chrome 71.0.3578.98,,2019-01-22 22:04:41,2019-01-22 22:04:41,0.064s,PASSED
"click(findTestObject(""UI/Employee/Uploader/span_Date_dropdown""))",Chrome 71.0.3578.98,,2019-01-22 22:04:41,2019-01-22 22:04:41,0.068s,PASSED
"click(findTestObject(""UI/Employee/Uploader/th_Size""))",Chrome 71.0.3578.98,,2019-01-22 22:04:41,2019-01-22 22:04:41,0.071s,PASSED
"click(findTestObject(""UI/Employee/Uploader/button_Close""))",Chrome 71.0.3578.98,,2019-01-22 22:04:41,2019-01-22 22:04:41,0.079s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-22 22:04:41,2019-01-22 22:04:43,2.001s,PASSED
"setText(findTestObject(""UI/Employee/Uploader/input_Search By Name or Email_""), ""sfrancis@wellsystems.com"")",Chrome 71.0.3578.98,,2019-01-22 22:04:43,2019-01-22 22:04:43,0.229s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 22:04:43,2019-01-22 22:04:44,1.001s,PASSED
"click(findTestObject(""UI/Employee/Uploader/button_Filter""))",Chrome 71.0.3578.98,,2019-01-22 22:04:44,2019-01-22 22:04:45,0.164s,PASSED
"click(findTestObject(""UI/Employee/Uploader/i_Expires_fa fa-times aria-hid""))",Chrome 71.0.3578.98,,2019-01-22 22:04:45,2019-01-22 22:04:45,0.123s,PASSED
"click(findTestObject(""UI/Employee/Uploader/span_Size_dropdown""))",Chrome 71.0.3578.98,,2019-01-22 22:04:45,2019-01-22 22:04:45,0.081s,PASSED
"click(findTestObject(""UI/Employee/Uploader/th_Size (1)""))",Chrome 71.0.3578.98,,2019-01-22 22:04:45,2019-01-22 22:04:45,0.097s,PASSED
"click(findTestObject(""UI/Employee/Uploader/span_330.3 KB""))",Chrome 71.0.3578.98,,2019-01-22 22:04:45,2019-01-22 22:04:45,0.072s,PASSED
"click(findTestObject(""UI/Employee/Uploader/th_Size (1)""))",Chrome 71.0.3578.98,,2019-01-22 22:04:45,2019-01-22 22:04:45,0.080s,PASSED
"click(findTestObject(""UI/Employee/Uploader/span_358.4 KB""))",Chrome 71.0.3578.98,,2019-01-22 22:04:45,2019-01-22 22:04:45,0.074s,PASSED
"click(findTestObject(""UI/Employee/Uploader/button_Close""))",Chrome 71.0.3578.98,,2019-01-22 22:04:45,2019-01-22 22:04:45,0.131s,PASSED
closeBrowser(),Chrome 71.0.3578.98,,2019-01-22 22:04:45,2019-01-22 22:04:46,0.639s,PASSED
,,,,,,
Test Cases/UI/Employee/Performance Monitor/General Display,Chrome 71.0.3578.98,,2019-01-22 22:04:46,2019-01-22 22:04:46,0.158s,FAILED
"actualText = findTestObject(""UI/Employee/Performance Monitor/Objects Performance Monitor/Page_AMPS Portal/span_Performance Monitor"")",Chrome 71.0.3578.98,,2019-01-22 22:04:46,2019-01-22 22:04:46,0.000s,PASSED
"callTestCase(findTestCase(""UI/General/AdminLogin""), [:], STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-22 22:04:46,2019-01-22 22:04:46,0.000s,NOT_RUN
"click(findTestObject(""UI/Employee/Performance Monitor/Objects Performance Monitor/Page_AMPS Portal/span_Performance Monitor""))",Chrome 71.0.3578.98,,2019-01-22 22:04:46,2019-01-22 22:04:46,0.000s,FAILED
,,,,,,
Test Cases/UI/Employee/Performance Monitor/Verify there is a change on the graphic,Chrome 71.0.3578.98,,2019-01-22 22:04:46,2019-01-22 22:04:46,0.129s,FAILED
"actualSavings = findTestObject(""UI/Employee/Performance Monitor/Objects Performance Monitor/Page_AMPS Portal/div_979268824"")",Chrome 71.0.3578.98,,2019-01-22 22:04:46,2019-01-22 22:04:46,0.000s,PASSED
"last3MonthsSavings = findTestObject(""UI/Employee/Performance Monitor/Objects Performance Monitor/Page_AMPS Portal/div_67758396"")",Chrome 71.0.3578.98,,2019-01-22 22:04:46,2019-01-22 22:04:46,0.000s,PASSED
"callTestCase(findTestCase(""UI/General/AdminLogin""), [:], STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-22 22:04:46,2019-01-22 22:04:46,0.000s,NOT_RUN
"click(findTestObject(""UI/Employee/Performance Monitor/Objects Performance Monitor/Page_AMPS Portal/span_Performance Monitor""))",Chrome 71.0.3578.98,,2019-01-22 22:04:46,2019-01-22 22:04:46,0.000s,FAILED
,,,,,,
Test Cases/UI/Employee/Report Manager/Report Types/Report Types - Create new report,Chrome 71.0.3578.98,,2019-01-22 22:04:46,2019-01-22 22:04:46,0.137s,FAILED
"click(findTestObject(""UI/Employee/Report Manager/span_Report Management Menu""))",Chrome 71.0.3578.98,,2019-01-22 22:04:46,2019-01-22 22:04:46,0.000s,FAILED
,,,,,,
Test Cases/UI/Employee/Report Manager/Report Types/Report Types - Delete report,Chrome 71.0.3578.98,,2019-01-22 22:04:46,2019-01-22 22:04:47,0.143s,FAILED
"click(findTestObject(""UI/Employee/Report Manager/span_Report Management Menu""))",Chrome 71.0.3578.98,,2019-01-22 22:04:47,2019-01-22 22:04:47,0.000s,FAILED
,,,,,,
Test Cases/UI/Employee/Report Manager/Report Types/Report Types - Edit report,Chrome 71.0.3578.98,,2019-01-22 22:04:47,2019-01-22 22:04:47,0.155s,FAILED
"click(findTestObject(""UI/Employee/Report Manager/span_Report Management Menu""))",Chrome 71.0.3578.98,,2019-01-22 22:04:47,2019-01-22 22:04:47,0.000s,FAILED
,,,,,,
Test Cases/UI/Employee/Report Manager/Report Types/Report Types - Validate object presence,Chrome 71.0.3578.98,,2019-01-22 22:04:47,2019-01-22 22:04:47,0.143s,FAILED
"click(findTestObject(""UI/Employee/Report Manager/span_Report Management Menu""))",Chrome 71.0.3578.98,,2019-01-22 22:04:47,2019-01-22 22:04:47,0.015s,FAILED
,,,,,,
Test Cases/UI/Employee/Report Manager/Schedule Reports/Schedule Reports - Delete Report,Chrome 71.0.3578.98,,2019-01-22 22:04:47,2019-01-22 22:04:47,0.123s,FAILED
"click(findTestObject(""UI/Employee/Report Manager/span_Report Management Menu""))",Chrome 71.0.3578.98,,2019-01-22 22:04:47,2019-01-22 22:04:47,0.000s,NOT_RUN
"waitForElementVisible(findTestObject(""UI/Employee/Report Manager/span_Scheduled Reports Sub Menu""), 5)",Chrome 71.0.3578.98,,2019-01-22 22:04:47,2019-01-22 22:04:47,0.000s,NOT_RUN
"click(findTestObject(""UI/Employee/Report Manager/span_Scheduled Reports Sub Menu""))",Chrome 71.0.3578.98,,2019-01-22 22:04:47,2019-01-22 22:04:47,0.000s,NOT_RUN
"waitForElementNotPresent(findTestObject(""UI/Employee/Report Manager/Schedule Reports/div_Loading Spinner""), 10)",Chrome 71.0.3578.98,,2019-01-22 22:04:47,2019-01-22 22:04:47,0.000s,NOT_RUN
"waitForElementNotVisible(findTestObject(""UI/Employee/Report Manager/Schedule Reports/div_Loading Spinner""), 10)",Chrome 71.0.3578.98,,2019-01-22 22:04:47,2019-01-22 22:04:47,0.000s,NOT_RUN
"clearText(findTestObject(""UI/Employee/Report Manager/Schedule Reports/input_Search textbox""))",Chrome 71.0.3578.98,,2019-01-22 22:04:47,2019-01-22 22:04:47,0.016s,FAILED
,,,,,,
Test Cases/UI/Employee/Report Manager/Schedule Reports/Schedule Reports - Edit Schedule Report,Chrome 71.0.3578.98,,2019-01-22 22:04:47,2019-01-22 22:04:47,0.111s,FAILED
"click(findTestObject(""UI/Employee/Report Manager/span_Report Management Menu""))",Chrome 71.0.3578.98,,2019-01-22 22:04:47,2019-01-22 22:04:47,0.001s,NOT_RUN
"waitForElementVisible(findTestObject(""UI/Employee/Report Manager/span_Scheduled Reports Sub Menu""), 5)",Chrome 71.0.3578.98,,2019-01-22 22:04:47,2019-01-22 22:04:47,0.000s,NOT_RUN
"click(findTestObject(""UI/Employee/Report Manager/span_Scheduled Reports Sub Menu""))",Chrome 71.0.3578.98,,2019-01-22 22:04:47,2019-01-22 22:04:47,0.000s,NOT_RUN
"waitForElementNotPresent(findTestObject(""UI/Employee/Report Manager/Schedule Reports/div_Loading Spinner""), 10)",Chrome 71.0.3578.98,,2019-01-22 22:04:47,2019-01-22 22:04:47,0.001s,NOT_RUN
"waitForElementNotVisible(findTestObject(""UI/Employee/Report Manager/Schedule Reports/div_Loading Spinner""), 10)",Chrome 71.0.3578.98,,2019-01-22 22:04:47,2019-01-22 22:04:47,0.000s,NOT_RUN
"clearText(findTestObject(""UI/Employee/Report Manager/Schedule Reports/input_Search textbox""))",Chrome 71.0.3578.98,,2019-01-22 22:04:47,2019-01-22 22:04:47,0.000s,FAILED
,,,,,,
Test Cases/UI/Employee/Report Manager/Schedule Reports/Schedule Reports - Filter by Column,Chrome 71.0.3578.98,,2019-01-22 22:04:47,2019-01-22 22:04:47,0.111s,FAILED
"click(findTestObject(""UI/Employee/Report Manager/span_Report Management Menu""))",Chrome 71.0.3578.98,,2019-01-22 22:04:47,2019-01-22 22:04:47,0.000s,NOT_RUN
"waitForElementVisible(findTestObject(""UI/Employee/Report Manager/span_Scheduled Reports Sub Menu""), 5)",Chrome 71.0.3578.98,,2019-01-22 22:04:47,2019-01-22 22:04:47,0.000s,NOT_RUN
"click(findTestObject(""UI/Employee/Report Manager/span_Scheduled Reports Sub Menu""))",Chrome 71.0.3578.98,,2019-01-22 22:04:47,2019-01-22 22:04:47,0.000s,NOT_RUN
"waitForElementNotPresent(findTestObject(""UI/Employee/Report Manager/Schedule Reports/div_Loading Spinner""), 10)",Chrome 71.0.3578.98,,2019-01-22 22:04:47,2019-01-22 22:04:47,0.000s,NOT_RUN
"waitForElementNotVisible(findTestObject(""UI/Employee/Report Manager/Schedule Reports/div_Loading Spinner""), 10)",Chrome 71.0.3578.98,,2019-01-22 22:04:47,2019-01-22 22:04:47,0.000s,NOT_RUN
"click(findTestObject(""UI/Employee/Report Manager/Schedule Reports/a_Columns tab""))",Chrome 71.0.3578.98,,2019-01-22 22:04:47,2019-01-22 22:04:47,0.000s,FAILED
,,,,,,
Test Cases/UI/Employee/Report Manager/Schedule Reports/Schedule Reports - Filter by Report Name,Chrome 71.0.3578.98,,2019-01-22 22:04:47,2019-01-22 22:04:47,0.109s,FAILED
"click(findTestObject(""UI/Employee/Report Manager/span_Report Management Menu""))",Chrome 71.0.3578.98,,2019-01-22 22:04:47,2019-01-22 22:04:47,0.000s,NOT_RUN
"waitForElementVisible(findTestObject(""UI/Employee/Report Manager/span_Scheduled Reports Sub Menu""), 5)",Chrome 71.0.3578.98,,2019-01-22 22:04:47,2019-01-22 22:04:47,0.000s,NOT_RUN
"click(findTestObject(""UI/Employee/Report Manager/span_Scheduled Reports Sub Menu""))",Chrome 71.0.3578.98,,2019-01-22 22:04:47,2019-01-22 22:04:47,0.000s,NOT_RUN
"waitForElementNotPresent(findTestObject(""UI/Employee/Report Manager/Schedule Reports/div_Loading Spinner""), 10)",Chrome 71.0.3578.98,,2019-01-22 22:04:47,2019-01-22 22:04:47,0.000s,NOT_RUN
"waitForElementNotVisible(findTestObject(""UI/Employee/Report Manager/Schedule Reports/div_Loading Spinner""), 10)",Chrome 71.0.3578.98,,2019-01-22 22:04:47,2019-01-22 22:04:47,0.000s,NOT_RUN
"sendKeys(findTestObject(""UI/Employee/Report Manager/Schedule Reports/input_Report Name_textbox""), reportTypeName)",Chrome 71.0.3578.98,,2019-01-22 22:04:47,2019-01-22 22:04:47,0.000s,FAILED
,,,,,,
Test Cases/UI/Employee/Report Manager/Schedule Reports/Schedule Reports - New schedule and search,Chrome 71.0.3578.98,,2019-01-22 22:04:47,2019-01-22 22:04:47,0.115s,FAILED
"click(findTestObject(""UI/Employee/Report Manager/span_Report Management Menu""))",Chrome 71.0.3578.98,,2019-01-22 22:04:47,2019-01-22 22:04:47,0.000s,NOT_RUN
"waitForElementVisible(findTestObject(""UI/Employee/Report Manager/span_Scheduled Reports Sub Menu""), 5)",Chrome 71.0.3578.98,,2019-01-22 22:04:47,2019-01-22 22:04:47,0.000s,FAILED
,,,,,,
Test Cases/UI/Employee/Report Manager/Schedule Reports/Schedule Reports - Validate fields presence,Chrome 71.0.3578.98,,2019-01-22 22:04:47,2019-01-22 22:04:48,0.174s,FAILED
"click(findTestObject(""UI/Employee/Report Manager/span_Report Management Menu""))",Chrome 71.0.3578.98,,2019-01-22 22:04:48,2019-01-22 22:04:48,0.003s,FAILED
,,,,,,
Test Cases/UI/Employee/Users Editor/Create an AMPS user,Chrome 71.0.3578.98,,2019-01-22 22:04:48,2019-01-22 22:05:14,26.437s,PASSED
"callTestCase(findTestCase(""UI/General/AdminLogin""), [:], STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-22 22:04:48,2019-01-22 22:04:53,5.426s,PASSED
"click(findTestObject(""UI/Employee/user detail/Create new User/Page_AMPS Portal/span_Users""))",Chrome 71.0.3578.98,,2019-01-22 22:04:53,2019-01-22 22:04:54,0.864s,PASSED
"verifyElementClickable(findTestObject(""UI/Employee/user detail/Create new User/Page_AMPS Portal/a_Create New User""))",Chrome 71.0.3578.98,,2019-01-22 22:04:54,2019-01-22 22:04:54,0.070s,PASSED
"click(findTestObject(""UI/Employee/user detail/Create new User/Page_AMPS Portal/a_Create New User""))",Chrome 71.0.3578.98,,2019-01-22 22:04:54,2019-01-22 22:04:54,0.356s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-01-22 22:04:54,2019-01-22 22:04:59,5.001s,PASSED
"click(findTestObject(""UI/Employee/user detail/Create new User/Page_AMPS Portal/span_customer_Select-arrow""))",Chrome 71.0.3578.98,,2019-01-22 22:04:59,2019-01-22 22:05:00,0.266s,PASSED
"click(findTestObject(""UI/Employee/user detail/Create new User/Page_AMPS Portal/Selector_account_Type_option3""))",Chrome 71.0.3578.98,,2019-01-22 22:05:00,2019-01-22 22:05:00,0.251s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 22:05:00,2019-01-22 22:05:03,3.001s,PASSED
"click(findTestObject(""UI/Employee/user detail/Create new User/Page_AMPS Portal/span_Select..._Select-arrow""))",Chrome 71.0.3578.98,,2019-01-22 22:05:03,2019-01-22 22:05:03,0.101s,PASSED
"sendKeys(findTestObject(""UI/Employee/user detail/Create new User/Page_AMPS Portal/INPUT_dropdown_Role""), ""admin"")",Chrome 71.0.3578.98,,2019-01-22 22:05:03,2019-01-22 22:05:03,0.103s,PASSED
"click(findTestObject(""UI/Employee/user detail/Create new User/Page_AMPS Portal/Selector_Role_Always_Option1""))",Chrome 71.0.3578.98,,2019-01-22 22:05:03,2019-01-22 22:05:03,0.303s,PASSED
"click(findTestObject(""UI/Employee/user detail/Create new User/Page_AMPS Portal/div_Select...""))",Chrome 71.0.3578.98,,2019-01-22 22:05:03,2019-01-22 22:05:03,0.063s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-22 22:05:03,2019-01-22 22:05:05,2.002s,PASSED
"setText(findTestObject(""UI/Employee/user detail/Create new User/Page_AMPS Portal/input_User Code_code""), ""TestAdmin"")",Chrome 71.0.3578.98,,2019-01-22 22:05:05,2019-01-22 22:05:06,0.359s,PASSED
"setText(findTestObject(""UI/Employee/user detail/Create new User/Page_AMPS Portal/input_Email_email""), ""Howartz@amps.com"")",Chrome 71.0.3578.98,,2019-01-22 22:05:06,2019-01-22 22:05:06,0.402s,PASSED
"setText(findTestObject(""UI/Employee/user detail/Create new User/Page_AMPS Portal/input_First Name_firstName""), ""Stephen"")",Chrome 71.0.3578.98,,2019-01-22 22:05:06,2019-01-22 22:05:06,0.210s,PASSED
"setText(findTestObject(""UI/Employee/user detail/Create new User/Page_AMPS Portal/input_Last Name_lastName""), ""Howart"")",Chrome 71.0.3578.98,,2019-01-22 22:05:06,2019-01-22 22:05:07,0.203s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-22 22:05:07,2019-01-22 22:05:09,2.002s,PASSED
"click(findTestObject(""UI/Employee/user detail/Create new User/Page_AMPS Portal/a_Access""))",Chrome 71.0.3578.98,,2019-01-22 22:05:09,2019-01-22 22:05:09,0.070s,PASSED
"click(findTestObject(""UI/Employee/user detail/Create new User/Page_AMPS Portal/span_All Groups""))",Chrome 71.0.3578.98,,2019-01-22 22:05:09,2019-01-22 22:05:09,0.056s,PASSED
"click(findTestObject(""UI/Employee/user detail/Create new User/Page_AMPS Portal/a_""))",Chrome 71.0.3578.98,,2019-01-22 22:05:09,2019-01-22 22:05:09,0.080s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-22 22:05:09,2019-01-22 22:05:11,2.001s,PASSED
"click(findTestObject(""UI/Employee/user detail/Create new User/Page_AMPS Portal/a_Permissions""))",Chrome 71.0.3578.98,,2019-01-22 22:05:11,2019-01-22 22:05:11,0.069s,PASSED
"setText(findTestObject(""UI/Employee/user detail/Create new User/Page_AMPS Portal/input_All Groups_form-control""), ""user"")",Chrome 71.0.3578.98,,2019-01-22 22:05:11,2019-01-22 22:05:11,0.346s,PASSED
"click(findTestObject(""UI/Employee/user detail/Create new User/Page_AMPS Portal/input_Description_permissions5""))",Chrome 71.0.3578.98,,2019-01-22 22:05:11,2019-01-22 22:05:11,0.084s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-22 22:05:11,2019-01-22 22:05:13,2.001s,PASSED
closeBrowser(),Chrome 71.0.3578.98,,2019-01-22 22:05:13,2019-01-22 22:05:14,0.640s,PASSED
,,,,,,
Test Cases/UI/Employee/Users Editor/Create not an AMPS user normal customer,Chrome 71.0.3578.98,,2019-01-22 22:05:14,2019-01-22 22:05:52,38.249s,PASSED
"callTestCase(findTestCase(""UI/General/AdminLogin""), [:], STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-22 22:05:14,2019-01-22 22:05:19,5.243s,PASSED
"click(findTestObject(""UI/Employee/user detail/Create new User/Page_AMPS Portal/span_Users""))",Chrome 71.0.3578.98,,2019-01-22 22:05:19,2019-01-22 22:05:20,0.938s,PASSED
"verifyElementClickable(findTestObject(""UI/Employee/user detail/Create new User/Page_AMPS Portal/a_Create New User""))",Chrome 71.0.3578.98,,2019-01-22 22:05:20,2019-01-22 22:05:20,0.075s,PASSED
"click(findTestObject(""UI/Employee/user detail/Create new User/Page_AMPS Portal/a_Create New User""))",Chrome 71.0.3578.98,,2019-01-22 22:05:20,2019-01-22 22:05:21,0.363s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-01-22 22:05:21,2019-01-22 22:05:26,5.000s,PASSED
"click(findTestObject(""UI/Employee/user detail/Create new User/Page_AMPS Portal/span_customer_Select-arrow""))",Chrome 71.0.3578.98,,2019-01-22 22:05:26,2019-01-22 22:05:26,0.274s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-22 22:05:26,2019-01-22 22:05:28,2.001s,PASSED
"sendKeys(findTestObject(null), Keys.chord(ARROW_DOWN))",Chrome 71.0.3578.98,,2019-01-22 22:05:28,2019-01-22 22:05:28,0.109s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-22 22:05:28,2019-01-22 22:05:30,2.000s,PASSED
"sendKeys(findTestObject(null), Keys.chord(ENTER))",Chrome 71.0.3578.98,,2019-01-22 22:05:30,2019-01-22 22:05:30,0.051s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 22:05:30,2019-01-22 22:05:33,3.001s,PASSED
"click(findTestObject(""UI/Employee/user detail/Create new User/Page_AMPS Portal/span_Select..._Select-arrow""))",Chrome 71.0.3578.98,,2019-01-22 22:05:33,2019-01-22 22:05:33,0.152s,PASSED
"sendKeys(findTestObject(""UI/Employee/user detail/Create new User/Page_AMPS Portal/INPUT_dropdown_Role""), ""ameriben"")",Chrome 71.0.3578.98,,2019-01-22 22:05:33,2019-01-22 22:05:33,0.176s,PASSED
"click(findTestObject(""UI/Employee/user detail/Create new User/Page_AMPS Portal/Selector_Role_Always_Option1""))",Chrome 71.0.3578.98,,2019-01-22 22:05:33,2019-01-22 22:05:34,0.094s,PASSED
delay(4),Chrome 71.0.3578.98,,2019-01-22 22:05:34,2019-01-22 22:05:38,4.001s,PASSED
"setText(findTestObject(""UI/Employee/user detail/Create new User/Page_AMPS Portal/input_User Code_code""), ""TestAmer"")",Chrome 71.0.3578.98,,2019-01-22 22:05:38,2019-01-22 22:05:38,0.331s,PASSED
"setText(findTestObject(""UI/Employee/user detail/Create new User/Page_AMPS Portal/input_Email_email""), ""Mike@ameriben.com"")",Chrome 71.0.3578.98,,2019-01-22 22:05:38,2019-01-22 22:05:38,0.394s,PASSED
"setText(findTestObject(""UI/Employee/user detail/Create new User/Page_AMPS Portal/input_First Name_firstName""), ""Mike"")",Chrome 71.0.3578.98,,2019-01-22 22:05:38,2019-01-22 22:05:38,0.183s,PASSED
"setText(findTestObject(""UI/Employee/user detail/Create new User/Page_AMPS Portal/input_Last Name_lastName""), ""Woazosky"")",Chrome 71.0.3578.98,,2019-01-22 22:05:38,2019-01-22 22:05:39,0.229s,PASSED
"click(findTestObject(""UI/Employee/user detail/Create new User/Page_AMPS Portal/a_Access""))",Chrome 71.0.3578.98,,2019-01-22 22:05:39,2019-01-22 22:05:39,0.094s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-01-22 22:05:39,2019-01-22 22:05:44,5.001s,PASSED
"click(findTestObject(""UI/Employee/user detail/Create new User/Page_AMPS Portal/span_All Groups""))",Chrome 71.0.3578.98,,2019-01-22 22:05:44,2019-01-22 22:05:44,0.084s,PASSED
